time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774468800,0.02607,0.02617,0.02597,0.02612,0.025644107704851638,0.026010962811694266,0.025711245122514288,0.026738633739940617,0.027059503726385905,0.026846060032911418,0.024458552106544035,0.026965945588363856,0.025182239511486394,0.027095798371430772,0.025035433008848303,0.02733799310837027,0.024771688986880775,,,,,,-1.519112088067497,2.9903017749235743,-9.60782791114284,-7.525476634656082,-4.864326656221212,0.24471796768497223,0,0,1000,1100,0,32840,50.620117711119086,0.37909563372384886,0.08281118956940514,0,,606198002
1774469700,0.02612,0.02613,0.02571,0.02586,0.025455092969919723,0.026010259401518965,0.02568519944341667,0.026723968247672654,0.027024172455503714,0.0267704299623323,0.02453655020097068,0.026955856302225415,0.025205935064493687,0.027082394160409112,0.025060387261846503,0.027318899354986218,0.02479975427211377,,,,,,-1.6816206662275648,3.0102130658154116,-9.640007429437194,-7.18968550199182,-4.598792739523752,0.3587645257997714,0,0,1000,1100,0,32776,50.888356535466684,0.42880300276611305,0.08399487684246972,0,,605675506
1774470600,0.02585,0.02599,0.02585,0.02596,0.025312075663013994,0.026012949989644367,0.02570243432712517,0.02672148544205996,0.02700832051756254,0.026721198643907346,0.024591649331642665,0.026977328012052947,0.025243633513148997,0.02710022200105816,0.02509426435369137,0.027331359732225675,0.024829722572688576,,,,,,-1.7097013102658285,3.0464707218094236,-9.193606578458773,-7.015948730482035,-4.530061202557462,0.4030364396341618,0,0,1000,1100,0,32776,51.04281810938133,0.44614264579178964,0.08620109067253119,0,,606230778
1774471500,0.02597,0.02609,0.02592,0.02605,0.02526802126652351,0.0260149024648513,0.025733492785890818,0.026475521058640126,0.026889276401971352,0.02669527479676265,0.024630238509382413,0.026975039302009104,0.025253663323126934,0.02709684411245059,0.025104836525682208,0.027326063155995197,0.02484154631992905,,,,,,-1.6184744512298495,3.0812214818284853,-8.814588543053047,-6.8036680000093614,-4.13648830998517,0.8500000000000001,0,0,1000,1100,0,32843,51.225047330489346,0.5224030739183377,0.08838127891929692,0,,613083379
1774472400,0.02606,0.02607,0.02587,0.02591,0.025321398611592622,0.026019566629425818,0.025789899355727237,0.026477362491786016,0.026680525433137973,0.026652037524942666,0.024700129813455447,0.02698427875649093,0.02527437925839122,0.027104397206036045,0.02512430571226734,0.0273309722926774,0.02486007555854546,,,,,,-1.5191507531230184,3.1467869274496274,-7.8656481923964,-6.713603326887243,-4.545058367840756,0.8500000000000001,0,0,1000,1100,0,32779,50.463196796020014,0.4432433029178451,0.09268859254682146,0,,614623476
1774473300,0.02592,0.02593,0.02572,0.02574,0.025341338780928705,0.026022243411885568,0.025797526183516422,0.026478973371061115,0.02690502088291609,0.026578605985520753,0.024793289949181535,0.02698055312086907,0.025271465725330684,0.027101081272557927,0.025122687540404108,0.027328143751815605,0.024860053524592595,,,,,,-1.6938572277786732,3.2199170499043714,-8.789924720188992,-6.40986427699755,-4.298019272981686,0.8500000000000001,0,0,1000,1100,0,32776,46.371020427199184,0.4732467156784378,0.0978358925830637,0,,613021939
1774474200,0.02574,0.02589,0.02572,0.02589,0.02537800046610843,0.026046378907449378,0.025820136964673338,0.026511727219175097,0.02685894531463052,0.02653761512558457,0.024852751864798434,0.02702775709710193,0.025285812370978614,0.027150236251298133,0.025133219917545517,0.027381197102157095,0.024864389940412807,,,,,,-1.6728818982537774,3.1947631422018334,-8.44045067955446,-6.307044703438132,-3.9436035637923776,3.9999947613732827,0,0,1000,1100,0,32776,47.07556833393624,0.5434024749149944,0.09602071471193686,0,,606235131
1774475100,0.02587,0.02593,0.02587,0.02589,0.025423738777885573,0.02605653000504656,0.02583563181007456,0.026524912779089846,0.026864471727100544,0.026500251841909572,0.024909787312018858,0.027042770486848396,0.02528698947644955,0.02716645257288212,0.02513378928100793,0.02739954122699351,0.024863549921606734,,,,,,-1.6594410110748612,3.1942758446771147,-8.47951281212539,-6.216599690461638,-3.8422230795598917,3.9999947405455343,0,0,1000,1100,0,32781,47.12644086703786,0.5784803545332726,0.09598603144346196,0,,606235131
1774476000,0.0259,0.02597,0.0258,0.02586,0.025452775068407995,0.02606270354053228,0.025836341137667123,0.026532123370672983,0.026858986703939106,0.026459846406922043,0.02496883318860273,0.027046290861691993,0.02528327780340651,0.0271710233323048,0.02513080589476715,0.027405763013461888,0.024861092451546385,0.025452775068407995,,,,,-1.6628201874277408,3.1489797127013164,-8.74277215658867,-6.15365330872519,-3.7754205175904945,3.9999855266741458,0,0,1000,1100,0,32800,46.53197128571091,0.6279841724648723,0.09283738468998867,11700,,605678075
1774476900,0.02585,0.026,0.02585,0.02595,0.02546278939358736,0.026075888175326273,0.0258419533822935,0.026549371632280116,0.026678643255565255,0.026439240879105874,0.025009678875930627,0.027058038347964636,0.0252753104108332,0.027185219753692248,0.02512356346906947,0.02742393530219832,0.024853784721581406,,,,,,-1.5040265285962544,3.0550495544109344,-8.638701141906527,-6.176377102692464,-3.772063949637881,3.9999946910571276,0,0,1000,1100,0,32773,46.46409548953842,0.6527360814306721,0.08673313745542892,0,,614621691
1774477800,0.02597,0.02618,0.02593,0.02594,0.025561316182927674,0.0260815708987026,0.02591735062368223,0.02655320418044688,0.026774361816981705,0.026433152825301696,0.025072977064689125,0.0270919216780313,0.025323017817191745,0.02721526405470737,0.02516513527513073,0.027448488955133816,0.024888650510253647,,,,,,-1.4701702261237433,2.997782153979662,-6.045803825237669,-6.410053757739506,-3.818317283597579,3.96703927729369,0,0,1000,1100,0,32768,45.48358952447029,0.6402636421056724,0.08325364406175634,0,,605741564
1774478700,0.02595,0.02602,0.02586,0.0259,0.025706542726576725,0.026098308585935703,0.02597868328178795,0.026108638176375192,0.026717141291971527,0.026439881722507077,0.025176448300313698,0.027122236545079444,0.025327287630807244,0.027247488872538948,0.025167362734208304,0.027484266478942854,0.024887142152731846,,,,,,-1.4303427672767017,2.958061616320141,-5.921295546551899,-6.62390818975418,-3.8029166174033313,3.9999831996239306,0,0,1000,1100,0,64,45.48071188217088,0.6740691402681088,0.08093398179930794,0,,613110268
1774479600,0.02589,0.02595,0.02583,0.02594,0.02584492755118069,0.02611249763252336,0.02601088541358807,0.026122953979155497,0.02652263544582313,0.026450411466249674,0.025280721667710445,0.02713353558801579,0.025309800102765352,0.027262273748370328,0.025151357718517293,0.02750472726921585,0.02487148668212511,,,,,,-1.2263432133150913,3.005876679229756,-6.50282512736229,-6.74438295204416,-4.0112585533227305,3.998738616632663,0,0,1000,1100,0,0,45.734229266573784,0.6045462451993415,0.08373545142734094,0,,613081588
1774480500,0.02592,0.02594,0.02586,0.02589,0.025919246170394605,0.026125585022812335,0.02603103671701406,0.02606704773390082,0.026355042378832124,0.0264455460840484,0.025379255102124833,0.027142214721633133,0.02529292570301433,0.02727433744472159,0.02513592966605202,0.027522213397556058,0.024856586829172446,,,,,,-0.9808934387779942,3.0197057119174198,-6.707676670891478,-6.841752024544207,-4.991219015955756,3.9861295158101884,0,0,1000,1100,0,69,44.638764530012175,0.49243626575332644,0.08456602214748242,0,,606200308
1774481400,0.02588,0.02595,0.02573,0.02578,0.025889486187168204,0.026140730629002684,0.026023224822026743,0.02603996085739631,0.026243622846783495,0.026457324258203827,0.025433507668584574,0.027148001355231953,0.02525878481530559,0.027285961166984025,0.025104011241943475,0.02754303128400877,0.02482555716918459,,,,,,-0.810164623543081,3.122675369362915,-7.695574797822649,-6.869471909027753,-5.099323055179349,3.891705406435657,0,0,1000,1100,0,69,45.14114034313914,0.49004760723186025,0.09107337494951663,0,,614068724
1774482300,0.02577,0.02589,0.02577,0.02589,0.025855417161740557,0.026163089778786563,0.02604595378743606,0.02603069605933478,0.0261910507812861,0.026454270084458966,0.025497318939561673,0.02719067525208909,0.025265562657444285,0.02733113632424333,0.025107648752032315,0.027592936168039966,0.02482365567235819,,,,,,-0.5255896499556638,3.078174544610469,-6.661772230629087,-7.172294592337919,-5.19263655778343,3.44527611503291,0,0,1000,1100,0,69,45.35046364137281,0.4888532779711272,0.08818741984128861,0,,614619892
1774483200,0.02588,0.0259,0.02561,0.02572,0.02577849490092714,0.02616388942934393,0.026052754700836844,0.025971042680955035,0.02614090333918364,0.02648081360744389,0.02551563486769125,0.02719133168879874,0.02524473435592224,0.02733457264818819,0.025086992195915047,0.027600856845061698,0.02480224196897916,,,,,,-0.47443278012399737,3.079723537830681,-6.985991135171156,-7.608909604357834,-7.353744855952701,0.3283355943474662,0,0,1000,1100,0,64,44.56434493037081,0.38349974495757827,0.08828590687779507,0,,614095348
1774484100,0.02572,0.02574,0.02564,0.02567,0.025679080192466047,0.026164522224846828,0.026062658054740475,0.025907894846858057,0.026109732646064473,0.026514854390016992,0.02551789261303002,0.027201464918098828,0.025243492216879288,0.02734517148053172,0.02508425429908153,0.02761253300670732,0.024797122740105003,,,,,,-0.46189909211560964,3.14553094145642,-6.671941201885798,-7.863689310684102,-8.401673318217707,2.6538404799147326,0,0,1200,100,0,64,46.2666630672045,0.3308229784508038,0.09260351243179733,10600,,488237300
1774485000,0.02565,0.0259,0.02557,0.02589,0.025631838663212503,0.02616494055570049,0.026079932285814747,0.02590482641905809,0.026108014999764104,0.026510791374957095,0.025557328382030602,0.027194942707444804,0.025237174585860236,0.027339365284292674,0.02507906823110402,0.027607641015757297,0.024793361217986542,,,,,,-0.20578842695256805,3.0756914509541016,-6.086657403148169,-8.022685208150417,-8.85918186432818,-0.21168195179069293,0,0,1200,100,0,64,45.769239128318915,0.30448459519741655,0.08802982716605078,0,,488331508
1774485900,0.02589,0.0261,0.02586,0.0261,0.02565240651051104,0.02616676828142469,0.026075725327464435,0.02590921406503636,0.026131800065337347,0.02648603163175955,0.025603680349011334,0.027150116226548327,0.025207176316041423,0.02729802057761023,0.025056103923270394,0.027570146359587995,0.024779932462331972,,,,,,0.17917686790720755,2.997985158581788,-6.868052956860736,-8.14926756650596,-7.907827239999308,1.070541155996446,0,0,1200,100,0,3,45.21374518230444,0.36660842029591195,0.08326568875868307,0,,488851700
1774486800,0.0261,0.02625,0.02597,0.02618,0.025708254213799547,0.026183409741240924,0.02606292428334801,0.02592425491265332,0.02617972885837462,0.026472341451230025,0.025627581249027653,0.027144246621516602,0.025187444046166563,0.02729718701287459,0.025039189497548832,0.027576333456132945,0.024766026013813648,,,,,,0.4558699949340037,2.9504262606940928,-7.490810402354162,-8.143428388237828,-7.914385526450475,1.2855547267121878,0,0,1000,1100,0,0,44.76972162621156,0.36803505201956943,0.08049625733211203,0,,488853748
1774487700,0.02617,0.02617,0.02602,0.0261,0.025783891773554956,0.026194481688749705,0.026076391830881594,0.025933540043076218,0.02620283179587107,0.026448836489927532,0.02567004401645573,0.027180479157283024,0.025207894883222243,0.02733225057938951,0.025056202037084745,0.027610588328648468,0.024777964645981726,0.025783891773554956,,,,,0.48731222996081835,2.9200295231475386,-6.3765338402474185,-8.050177181783589,-9.572089026649188,0.33352142219107916,0,0,1200,100,0,24,45.12100743609401,0.22898922560040794,0.07877846765695894,10100,,488851956
1774488600,0.0261,0.02614,0.02577,0.0259,0.02578950739245917,0.026198781371893683,0.026068120412534337,0.026054434008913666,0.02620385871576237,0.026443597777353715,0.02568101028942979,0.027187725104871757,0.025200321272720483,0.027341237299337795,0.02504807793103825,0.027622432613670127,0.024768503174878866,,,,,,0.2532066577806785,2.8779007851706915,-7.2758247417378845,-7.990566589927,-9.79361465418439,3.2088106635977716,0,0,1000,1100,0,77,45.18212489096374,0.1594663123908272,0.07645992451753186,0,,497144052
1774489500,0.0259,0.02596,0.02587,0.0259,0.025760816547617128,0.026200528726868403,0.026066143150293503,0.026033708812105965,0.0262047960879203,0.026437695098511682,0.025689336492071592,0.02720381283692691,0.025210924580718243,0.02735620651478713,0.02505670683947928,0.02763620766975216,0.02477437607458271,,,,,,0.11972498507253593,2.8550469134000216,-6.977344823211216,-8.056001130717746,-9.321521288110198,0.7085037169435252,0,0,1000,1100,0,77,43.96234810447224,0.24716785545916672,0.07523062771125164,0,,497144052
1774490400,0.02589,0.02609,0.02586,0.02594,0.025626968867952533,0.026212307410729902,0.02600507757264871,0.0260427862321621,0.026228526207808387,0.026414037657937,0.025695892366749563,0.027176503478005546,0.025151570103081167,0.027339298174610602,0.025001688659198076,0.027633884136090005,0.02472355962625678,,,,,,0.06873083871150854,2.823158238113005,-9.429689033304825,-7.8009828632326705,-8.901540102246514,0.08168567513693215,0,0,1000,1100,0,8,43.51715142041989,0.29101862699333647,0.07354683574601832,0,,497078522
1774491300,0.02593,0.02597,0.02564,0.0257,0.02532047186141713,0.02617763842810994,0.02589449287312946,0.026013934579883373,0.026207867006242242,0.02643717293143756,0.025662483738777234,0.027073664876158778,0.025120659871793023,0.027236396885116233,0.024979594295703657,0.027527638717836336,0.024715844648135442,,0.025782984383922482,,,,-0.23301439156168047,2.772070095735856,-9.919643966738901,-7.109426454226076,-7.714722412515012,-0.04817891227719673,0,0,1000,1100,0,8,44.68907574757072,0.36457044617904444,0.07092096451494953,10600,,488128504
1774492200,0.02569,0.02569,0.02552,0.02559,0.024832228604134837,0.026148874881023625,0.025741889245418245,0.025991994640811374,0.026190382663280633,0.026475474486724375,0.02561243798931108,0.026970776334907846,0.025104199752670784,0.02713287026861253,0.024972409392070266,0.027419230825022203,0.02472422462627527,,,,,,-0.5267942242109924,2.737087699218862,-9.983235278889914,-6.452461445133288,-6.9488946499984054,-0.03484701963094261,0,0,1000,1100,0,8,45.19475756401602,0.4013463557718984,0.069170383694237,0,,488095728
1774493100,0.02559,0.02577,0.02559,0.02576,0.024391591638023697,0.02613148539338186,0.02565345347775267,0.026109121310905876,0.02618871859900406,0.026463151831221363,0.025587542450008726,0.026940610756654364,0.025131061305767453,0.027095312794286328,0.025002269842513684,0.027369969129779067,0.024760352115064745,,,,,,-0.5164703493413043,2.697260468640235,-9.93994258798812,-6.19679176460392,-6.5447385327181475,3.58095810523657,0,0,1000,1100,0,72,44.21635869297068,0.41973431056832544,0.06722102385165632,0,,497006832
1774494000,0.02576,0.02579,0.02554,0.0256,0.024105582118779428,0.02609102806465321,0.02562298662282224,0.026069679408347344,0.026130596989392078,0.02647068438153573,0.025534655650038433,0.026901146602824444,0.025166183094212324,0.027043252079435257,0.025039468866229864,0.027298932074510257,0.024803364183630744,,,,,,-0.6519084566002846,2.6723240905044614,-9.757134580955807,-5.987210677603262,-8.429995521403917,0.02145603502239335,0,0,1000,1100,0,11,43.32201270033178,0.32330266335357727,0.06602286887172279,0,,496576761
1774494900,0.0256,0.0256,0.02529,0.02532,0.02377348357431147,0.02602269093896207,0.025482099710796218,0.02600183095768829,0.02605363341967789,0.026488596700581016,0.02541590897723531,0.026755074570976003,0.025068896281002666,0.02690358212629881,0.024950633221748342,0.02716476440520051,0.02472744182493193,,,,,,-0.9574542190013651,2.659570532027956,-9.975961202920704,-5.591220103234346,-8.932085784622519,-0.39236477885883003,0,0,1200,100,0,11,45.95670428868021,0.2848681214151261,0.06541645448012949,10100,,496513008
1774495800,0.02533,0.02544,0.02529,0.02531,0.023560024686476267,0.025999403992744054,0.025455714751729933,0.02588901892280765,0.02600412214020745,0.02645871926499385,0.025287145073841433,0.026792259626967473,0.025111627044958614,0.026928566155599295,0.02498803354766409,0.027174556828183975,0.024758230338922035,,,,,,-1.0851846325044991,2.6407479472607185,-9.715265130084253,-5.361193776782349,-9.678873744616897,1.9594820779174131,0,0,1200,100,0,75,46.01104949851019,0.1800575370696582,0.06452910694122141,0,,497035506
1774496700,0.02531,0.02546,0.0253,0.02536,0.023522985955984593,0.025965859008348316,0.02545468757839088,0.025811813947955634,0.02595178304710613,0.026383404497467018,0.0251738916343196,0.026758757630289724,0.025120422102891556,0.026888498631543592,0.024997696206583223,0.027124357321039867,0.0247707884343064,,,,,0.0253,-1.0747943419294168,2.672013049239129,-9.42018271072272,-5.29609496787292,-9.550058563047187,0.7282951698955722,0,0,1200,100,0,331,46.54027343749475,0.20432726092783177,0.06600802867093097,10600,,496578810
1774497600,0.02536,0.02542,0.02515,0.02517,0.023549238024305114,0.025908096223542912,0.02539942298082483,0.025707456704251924,0.025870897316487965,0.026309262691145068,0.02503551664737178,0.026666070010910495,0.025041932163939466,0.026799165186138854,0.024923352697585936,0.027038596379191343,0.024702382112431368,,,,,,-1.1770646217250387,2.6799218152672832,-9.746330848981698,-5.212560675943943,-9.494461862000197,0.21465862141997838,0,0,1000,1100,0,75,46.891898705346094,0.21646212285691854,0.06638616127327368,0,,505426169
1774498500,0.02517,0.02526,0.02515,0.02521,0.023658513991348485,0.02587934893451997,0.02539980389834489,0.025632360025911134,0.025821845877915032,0.02623163167409591,0.024944221072584323,0.026655993923335362,0.0250747598845393,0.026779548990243856,0.02495493223139198,0.027005078901466813,0.024734161587760116,,,,,,-1.168907430704229,2.69811387556794,-9.183180619948027,-5.174595732683066,-9.848875569814332,1.1116338050485324,0,0,1000,1100,0,72,46.64160742679957,0.12186445522424434,0.06726232692264403,0,,639154682
1774499400,0.02522,0.02532,0.02521,0.02524,0.02379900183512423,0.02584942646881132,0.025396282324241033,0.025576069669130216,0.02578527125035191,0.026162623771391565,0.024894725601122596,0.026614869455802784,0.02505215513133924,0.02673727876551361,0.024933991970892636,0.026960549841323095,0.02471614196430151,,,,,,-1.1053503107138651,2.7180415346708955,-9.072753931994637,-5.175798942748935,-9.912126074558222,1.0287611054415584,0,0,1000,1100,0,72,45.53879947881558,0.07456562140790723,0.0682325382706027,10100,,639678963
1774500300,0.02525,0.02533,0.02517,0.02524,0.02397985323990973,0.025821573374374077,0.025402466416510214,0.025539832489841218,0.02575377494803531,0.026103739171204243,0.02486866405931971,0.02658471030331733,0.02504556088279923,0.026703974374134142,0.024928013673435844,0.02692222630655074,0.024711954389374118,,,,,,-1.0426164351340563,2.7069103702175323,-8.662941787684673,-5.185912728288184,-9.785857910084163,-0.12643873977449793,0,0,1000,1100,0,72,45.365534348005035,0.1346238780949961,0.06768923078305554,10900,,512803323
1774501200,0.02524,0.02524,0.02502,0.02506,0.02403520621579203,0.025780993159601175,0.025332867888058795,0.025491986397962987,0.02570233408775548,0.026056658300065073,0.024806502163649144,0.02651011900960853,0.02494038091395787,0.02663934709458063,0.024826123576845896,0.02687149296505979,0.02461300588737523,,,,,,-1.1251210440630177,2.7017710051287955,-9.642561395165352,-5.152261639031197,-9.644042242587087,-0.20387491044276018,0,0,1000,1100,0,77,46.80071198421673,0.16465300643854053,0.06743955133528291,0,,504938994
1774502100,0.02505,0.02515,0.02496,0.02509,0.02402305661662352,0.025745826818577695,0.02529434608992281,0.025458372394225912,0.025661709734714863,0.025997273986968095,0.02476262665387059,0.026507103151445475,0.02490914971882721,0.026635508650111536,0.02479082908265175,0.026867899873649466,0.02457129080159892,,,,,,-1.0925362181032314,2.7163713635888964,-9.29544856560356,-5.1336789343240685,-9.51830792328998,-0.09659696893795755,0,0,1000,1100,0,77,46.89765453947238,0.17966757061031274,0.06815079484688784,0,,505463290
1774503000,0.02509,0.0252,0.025,0.02503,0.02392342490508101,0.025710415256097154,0.02523106119928252,0.025438964417408533,0.025625504968870113,0.0259292033759754,0.02470890743057467,0.02648516812533982,0.024821084602631303,0.02662185379096024,0.024699778226482852,0.02686756798970413,0.02447361719186502,,,,,,-1.0726639577946078,2.702320973138918,-9.488187337320799,-5.112868583428163,-8.607653644106101,0.8326068306556252,0,0,1000,1100,0,72,46.58085843922467,0.273644158890417,0.06746623472520703,0,,488684274
1774503900,0.02503,0.02505,0.02483,0.02499,0.02377814547284735,0.02564431824051282,0.02515155762913711,0.025355735960867716,0.02556292527081643,0.025848578998675292,0.02465161069755696,0.026460175910420443,0.024690478432967577,0.02660693599150742,0.024562274075314028,0.026869979837711944,0.024322791475078404,,,,,,-1.004543154399139,2.681678084305589,-9.47495063515749,-5.099324135684068,-7.8080927750742966,-0.43507913782771435,0,0,1000,1100,0,8,46.88855359721238,0.3206324530304691,0.06647035735721647,0,,488254194
1774504800,0.02498,0.02503,0.0249,0.02494,0.02363448678123549,0.025601343127846513,0.025104320743521508,0.025302459712123387,0.025521735171547426,0.025776030282467086,0.024603803016214506,0.0264694485650902,0.024631966167675958,0.026618271544849657,0.024496703799356905,0.026886963911453007,0.02424528065141763,,,,,,-0.9521857398580253,2.7067834317231094,-9.021495141626744,-5.109326278845442,-6.1635454995723284,-0.6069650586613682,0,0,1000,1100,0,8,50.53610618418007,0.4068098373829012,0.06768305503400407,0,,488225523
1774505700,0.02494,0.02501,0.0247,0.02484,0.02351719288760773,0.02554409207631742,0.02506116218713877,0.025321871894369945,0.025462476567271387,0.025716798813547673,0.024551210564642358,0.026478707810604796,0.02452837054148802,0.02663457317365443,0.02438334546779858,0.026917135126491996,0.024114605845823624,,,,,,-0.9258648495321053,2.7836597840153345,-8.66298905773281,-5.115907934326128,-5.277331233302359,2.2611661181689535,0,0,1000,1100,0,72,50.794737773977836,0.4599707113642191,0.07150924524177164,0,,496646907
1774506600,0.02484,0.02493,0.02479,0.02487,0.02345436503474893,0.02552693175699848,0.02503148437599267,0.025302254521048728,0.025448837562333265,0.025655943675611352,0.024522983906064437,0.02647575875498266,0.024501656694332363,0.026633087272248817,0.024354542612584355,0.02691854302036806,0.024082114055570918,,,,,,-0.8641808677651357,2.9303397071661252,-8.43812999936031,-5.130970546329462,-7.092772718836917,-0.7519542414988918,0,0,1000,1100,0,11,50.69414958420075,0.3576901091964193,0.07935675574020018,0,,496653051
1774507500,0.02486,0.0249,0.0248,0.02481,0.02346644730864758,0.02550851995101359,0.025028166324189458,0.025281214835598708,0.02542928994957679,0.025620509711874566,0.024505153814482622,0.02649363318130469,0.02449231437036673,0.026649709772837538,0.02434038472122304,0.026934770664016904,0.02406061912499486,,,,,,-0.8573129115454157,2.9686576084861938,-7.751007518246311,-5.14644702950672,-9.237529788437975,-0.8731618046788678,0,0,1200,100,0,75,49.96079594639248,0.20367795483786952,0.08154571802168893,10100,,496653051
